row,col,g,b
181,175,-33.145270700737882,63.689968448678265
181,179,-23.827912066465711,34.91677289118104
181,180,-14.595592866452822,27.681588679542944
181,181,54.854453849759182,-105.405034980052889
181,182,6.399015254598567,-9.376942586211891
181,183,3.919664515372489,-7.433924902404012
181,184,-14.73123142255017,28.306652643857007
181,185,3.031112489020374,-4.441709646100372
181,186,1.856683191492231,-3.521332848507164
181,187,-6.977951726471132,13.408414410248058
182,179,-13.173731580299064,27.316173654674422
182,180,2.309091477338715,-6.090883493374116
182,181,6.399015254598567,-9.376942586211891
182,182,13.173731580299064,-27.316173515139024
182,183,-2.309091477338715,6.090883476211494
182,184,-6.399015254598567,9.376942541181521
183,179,2.309091477338715,-6.090883493374116
183,180,-11.835449658536517,26.362533018940638
183,181,3.919664515372489,-7.433924902404012
183,182,-2.309091477338715,6.090883476211494
183,183,11.835449658536517,-26.36253288627324
183,184,-3.919664515372489,7.433924873779159
184,179,6.399015254598567,-9.376942586211891
184,180,3.919664515372489,-7.433924902404012
184,181,-14.73123142255017,28.306652643857007
184,182,-6.399015254598567,9.376942541181521
184,183,-3.919664515372489,7.433924873779159
184,184,14.73123142255017,-28.306652496839074
185,179,-6.240188643299558,12.939240152214207
185,180,1.093780173476233,-2.885155338966686
185,181,3.031112489020374,-4.441709646100372
185,185,23.177843532255501,-48.060034447979056
185,186,-4.062612072911722,10.716291209438216
185,187,-11.258417816361391,16.497778555427924
185,188,-16.93765488895594,35.12079469886713
185,189,2.96883189943549,-7.831135920052436
185,190,8.227305327341016,-12.056069039415293
186,179,1.093780173476233,-2.885155338966686
186,180,-5.606265627727821,12.487515640550834
186,181,1.856683191492231,-3.521332848507164
186,185,-4.062612072911722,10.716291209438216
186,186,20.823272331560489,-46.382200567355987
186,187,-6.896251854114005,13.07923621176116
186,188,2.96883189943549,-7.831135920052436
186,189,-15.217006703832666,33.894685310066542
186,190,5.039568662621773,-9.557903445948012
187,179,3.031112489020374,-4.441709646100372
187,180,1.856683191492231,-3.521332848507164
187,181,-6.977951726471132,13.408414410248058
187,185,-11.258417816361391,16.497778555427924
187,186,-6.896251854114005,13.07923621176116
187,187,25.918106412607067,-49.802681670488589
187,188,8.227305327341016,-12.056069039415293
187,189,5.039568662621773,-9.557903445948012
187,190,-18.940154686135934,36.394267684959011
188,185,-16.93765488895594,35.12079469886713
188,186,2.96883189943549,-7.831135920052436
188,187,8.227305327341016,-12.056069039415293
188,188,28.7940133112251,-59.705350724507255
188,189,-5.047014229040333,13.312931031670855
188,190,-13.986419056479724,20.495317281948626
188,191,-11.856358422269157,24.584556289206994
188,192,2.078182329604844,-5.481795144036704
188,193,5.759113729138709,-8.439248327590704
189,185,2.96883189943549,-7.831135920052436
189,186,-15.217006703832666,33.894685310066542
189,187,5.039568662621773,-9.557903445948012
189,188,-5.047014229040333,13.312931031670855
189,189,25.868911396515529,-57.620964776519138
189,190,-8.567266726457014,16.248435804042458
189,191,2.078182329604844,-5.481795144036704
189,192,-10.651904692682864,23.72627971704658
189,193,3.527698063835242,-6.69053241216361
190,185,8.227305327341016,-12.056069039415293
190,186,5.039568662621773,-9.557903445948012
190,187,-18.940154686135934,36.394267684959011
190,188,-13.986419056479724,20.495317281948626
190,189,-8.567266726457014,16.248435804042458
190,190,35.546577005362543,-65.264667006809148
190,191,5.759113729138709,-8.439248327590704
190,192,3.527698063835242,-6.69053241216361
190,193,-13.258108280295152,25.475987379471302
190,194,-3.348314038931455,3.394412553349346
191,188,-11.856358422269157,24.584556289206994
191,189,2.078182329604844,-5.481795144036704
191,190,5.759113729138709,-8.439248327590704
191,191,23.712716844538313,-49.169112268335319
191,192,-4.156364659209688,10.963590249934253
191,193,-11.518227458277417,16.878496555113916
191,195,-11.856358422269157,24.584556289206994
191,196,2.078182329604844,-5.481795144036704
191,197,5.759113729138709,-8.439248327590704
192,188,2.078182329604844,-5.481795144036704
192,189,-10.651904692682864,23.72627971704658
192,190,3.527698063835242,-6.69053241216361
192,191,-4.156364659209688,10.963590249934253
192,192,21.303809385365728,-47.452559139276701
192,193,-7.055396127670483,13.381064760716436
192,195,2.078182329604844,-5.481795144036704
192,196,-10.651904692682864,23.72627971704658
192,197,3.527698063835242,-6.69053241216361
193,188,5.759113729138709,-8.439248327590704
193,189,3.527698063835242,-6.69053241216361
193,190,-13.258108280295152,25.475987379471302
193,191,-11.518227458277417,16.878496555113916
193,192,-7.055396127670483,13.381064760716436
193,193,26.516216560590305,-50.951974432236099
193,195,5.759113729138709,-8.439248327590704
193,196,3.527698063835242,-6.69053241216361
193,197,-13.258108280295152,25.475987379471302
194,190,-3.348314038931455,3.394412553349346
194,194,8.106444515307732,-8.218050877157747
194,198,-4.758130476376278,4.823638891601703
195,191,-11.856358422269157,24.584556289206994
195,192,2.078182329604844,-5.481795144036704
195,193,5.759113729138709,-8.439248327590704
195,195,11.856358422269157,-24.544556134167657
195,196,-2.078182329604844,5.481795124967126
195,197,-5.759113729138709,8.439248277556958
196,191,2.078182329604844,-5.481795144036704
196,192,-10.651904692682864,23.72627971704658
196,193,3.527698063835242,-6.69053241216361
196,195,-2.078182329604844,5.481795124967126
196,196,10.651904692682864,-23.686279569638355
196,197,-3.527698063835242,6.690532380358218
197,191,5.759113729138709,-8.439248327590704
197,192,3.527698063835242,-6.69053241216361
197,193,-13.258108280295152,25.475987379471302
197,195,-5.759113729138709,8.439248277556958
197,196,-3.527698063835242,6.690532380358218
197,197,13.258108280295152,-25.435987216118047
198,194,-4.758130476376278,4.823638891601703
198,198,4.758130476376278,-4.823638657078383
199,176,-6.586865790149532,13.658086827337211
199,177,1.154545738669358,-3.045441746687058
199,178,3.199507627299284,-4.688471293105946
199,199,30.280299025493466,-49.100417052219093
199,200,-3.043802401946486,8.028891822327735
199,201,-8.435065562879927,12.36051508218145
199,202,-12.914925578735613,13.092734134347481
199,203,-10.778507656608321,22.349596626551808
199,204,1.889256663277129,-4.983450130942457
199,205,5.235557935580644,-7.672043934173367
200,176,1.154545738669358,-3.045441746687058
200,177,-5.917724829268258,13.181266509470319
200,178,1.959832257686244,-3.716962451202006
200,199,-3.043802401946486,8.028891822327735
200,200,15.601274549889045,-34.75061127930153
200,201,-5.166830497536465,9.799264551842375
200,203,1.889256663277129,-4.983450130942457
200,204,-9.683549720620784,21.569345197315073
200,205,3.20699823985022,-6.082302192876007
201,176,3.199507627299284,-4.688471293105946
201,177,1.959832257686244,-3.716962451202006
201,178,-7.365615711275085,14.153326321928503
201,199,-8.435065562879927,12.36051508218145
201,200,-5.166830497536465,9.799264551842375
201,201,19.418441420634309,-37.313314374996139
201,203,5.235557935580644,-7.672043934173367
201,204,3.20699823985022,-6.082302192876007
201,205,-12.052825709359228,23.159988526792091
202,199,-12.914925578735613,13.092734134347481
202,202,12.914925578735613,-13.082735903646322
203,199,-10.778507656608321,22.349596626551808
203,200,1.889256663277129,-4.983450130942457
203,201,5.235557935580644,-7.672043934173367
203,203,23.952239236907385,-49.665769971147554
203,204,-4.198348140615844,11.074333586177413
203,205,-11.634573190179211,17.048986420317764
203,207,-13.173731580299064,27.316173654674422
203,208,2.309091477338715,-6.090883493374116
203,209,6.399015254598567,-9.376942586211891
204,199,1.889256663277129,-4.983450130942457
204,200,-9.683549720620784,21.569345197315073
204,201,3.20699823985022,-6.082302192876007
204,203,-4.198348140615844,11.074333586177413
204,204,30.559447284272224,-57.096791692049173
204,205,-7.126662755222708,13.516227031669233
204,206,-9.040447905114929,9.164913894043234
204,207,2.309091477338715,-6.090883493374116
204,208,-11.835449658536517,26.362533018940638
204,209,3.919664515372489,-7.433924902404012
205,199,5.235557935580644,-7.672043934173367
205,200,3.20699823985022,-6.082302192876007
205,201,-12.052825709359228,23.159988526792091
205,203,-11.634573190179211,17.048986420317764
205,204,-7.126662755222708,13.516227031669233
205,205,26.784057131909396,-51.466640843942585
205,207,6.399015254598567,-9.376942586211891
205,208,3.919664515372489,-7.433924902404012
205,209,-14.73123142255017,28.306652643857007
206,204,-9.040447905114929,9.164913894043234
206,206,9.040447905114929,-9.15491562631208
207,203,-13.173731580299064,27.316173654674422
207,204,2.309091477338715,-6.090883493374116
207,205,6.399015254598567,-9.376942586211891
207,207,26.347463160598128,-54.632347030278048
207,208,-4.61818295467743,12.181766952422988
207,209,-12.798030509197133,18.753885082363041
207,211,-13.173731580299064,27.316173654674422
207,212,2.309091477338715,-6.090883493374116
207,213,6.399015254598567,-9.376942586211891
208,203,2.309091477338715,-6.090883493374116
208,204,-11.835449658536517,26.362533018940638
208,205,3.919664515372489,-7.433924902404012
208,207,-4.61818295467743,12.181766952422988
208,208,23.670899317073033,-52.725065772546479
208,209,-7.839329030744978,14.867849747558317
208,211,2.309091477338715,-6.090883493374116
208,212,-11.835449658536517,26.362533018940638
208,213,3.919664515372489,-7.433924902404012
209,203,6.399015254598567,-9.376942586211891
209,204,3.919664515372489,-7.433924902404012
209,205,-14.73123142255017,28.306652643857007
209,207,-12.798030509197133,18.753885082363041
209,208,-7.839329030744978,14.867849747558317
209,209,36.996169432696114,-64.250733090594181
209,210,-7.533706587595773,7.637428245036028
209,211,6.399015254598567,-9.376942586211891
209,212,3.919664515372489,-7.433924902404012
209,213,-14.73123142255017,28.306652643857007
210,209,-7.533706587595773,7.637428245036028
210,210,7.533706587595773,-7.627429952618208
211,207,-13.173731580299064,27.316173654674422
211,208,2.309091477338715,-6.090883493374116
211,209,6.399015254598567,-9.376942586211891
211,211,31.272619270173298,-56.135043337996649
211,212,-4.040910085342751,10.659046073358587
211,213,-11.198276695547491,16.409649420799948
211,214,-8.218589004649933,8.331739903675667
211,215,-9.880298685224298,20.487130241005826
211,216,1.731818608004036,-4.568162620030588
211,217,4.799261440948925,-7.032706939658921
212,207,2.309091477338715,-6.090883493374116
212,208,-11.835449658536517,26.362533018940638
212,209,3.919664515372489,-7.433924902404012
212,211,-4.040910085342751,10.659046073358587
212,212,20.712036902438907,-46.134432473588859
212,213,-6.859412901901858,13.009368512415698
212,215,1.731818608004036,-4.568162620030588
212,216,-8.876587243902389,19.771899764205482
212,217,2.939748386529369,-5.575443676803009
213,207,6.399015254598567,-9.376942586211891
213,208,3.919664515372489,-7.433924902404012
213,209,-14.73123142255017,28.306652643857007
213,211,-11.198276695547491,16.409649420799948
213,212,-6.859412901901858,13.009368512415698
213,213,25.779654989462795,-49.536641783707921
213,215,4.799261440948925,-7.032706939658921
213,216,2.939748386529369,-5.575443676803009
213,217,-11.048423566912629,21.229989482892755
214,211,-8.218589004649933,8.331739903675667
214,214,8.218589004649933,-8.331739767899007
215,211,-9.880298685224298,20.487130241005826
215,212,1.731818608004036,-4.568162620030588
215,213,4.799261440948925,-7.032706939658921
215,215,9.880298685224298,-20.487130054958619
215,216,-1.731818608004036,4.568162597147092
215,217,-4.799261440948925,7.032706879618426
216,211,1.731818608004036,-4.568162620030588
216,212,-8.876587243902389,19.771899764205482
216,213,2.939748386529369,-5.575443676803009
216,215,-1.731818608004036,4.568162597147092
216,216,20.177147125296049,-31.228041856122992
216,217,-2.939748386529369,5.575443638636538
216,218,-11.300559881393658,11.456142367554042
217,211,4.799261440948925,-7.032706939658921
217,212,2.939748386529369,-5.575443676803009
217,213,-11.048423566912629,21.229989482892755
217,215,-4.799261440948925,7.032706879618426
217,216,-2.939748386529369,5.575443638636538
217,217,11.048423566912629,-21.229989286868847
218,216,-11.300559881393658,11.456142367554042
218,218,11.300559881393658,-11.456142268807382
219,161,-9.683549720620784,21.569345197315073
219,162,1.889256663277129,-4.983450130942457
219,163,3.20699823985022,-6.082302192876007
219,219,14.525324580931176,-32.35401730952546
219,220,-2.833884994915693,7.475175133484075
219,221,-4.810497359775329,9.123453184356215
219,222,-4.841774860310392,10.784672598657536
219,223,0.944628331638564,-2.491725065471228
219,224,1.60349911992511,-3.041151096438004
220,161,1.889256663277129,-4.983450130942457
220,162,-10.778507656608321,22.349596626551808
220,163,5.235557935580644,-7.672043934173367
220,219,-2.833884994915693,7.475175133484075
220,220,16.167761484912482,-33.524394428197901
220,221,-7.853336903370966,11.508065736148689
220,222,0.944628331638564,-2.491725065471228
220,223,-5.38925382830416,11.174798313275904
220,224,2.617778967790322,-3.836021967086684
221,161,3.20699823985022,-6.082302192876007
221,162,5.235557935580644,-7.672043934173367
221,163,-12.052825709359228,23.159988526792091
221,219,-4.810497359775329,9.123453184356215
221,220,-7.853336903370966,11.508065736148689
221,221,18.079238564038839,-34.739982251122377
221,222,1.60349911992511,-3.041151096438004
221,223,2.617778967790322,-3.836021967086684
221,224,-6.026412854679614,11.579994263396046
222,219,-4.841774860310392,10.784672598657536
222,220,0.944628331638564,-2.491725065471228
222,221,1.60349911992511,-3.041151096438004
222,222,13.71836210421278,-30.556571861675042
222,223,-2.676446939642601,7.059887620665247
222,224,-4.543247506454478,8.61659466510268
222,225,-8.876587243902389,19.771899764205482
222,226,1.731818608004036,-4.568162620030588
222,227,2.939748386529369,-5.575443676803009
223,219,0.944628331638564,-2.491725065471228
223,220,-5.38925382830416,11.174798313275904
223,221,2.617778967790322,-3.836021967086684
223,222,-2.676446939642601,7.059887620665247
223,223,15.26955251352846,-31.661928027147979
223,224,-7.417040408739248,10.868728736630867
223,225,1.731818608004036,-4.568162620030588
223,226,-9.880298685224298,20.487130241005826
223,227,4.799261440948925,-7.032706939658921
224,219,1.60349911992511,-3.041151096438004
224,220,2.617778967790322,-3.836021967086684
224,221,-6.026412854679614,11.579994263396046
224,222,-4.543247506454478,8.61659466510268
224,223,-7.417040408739248,10.868728736630867
224,224,17.074836421592241,-32.809983190887728
224,225,2.939748386529369,-5.575443676803009
224,226,4.799261440948925,-7.032706939658921
224,227,-11.048423566912629,21.229989482892755
225,222,-8.876587243902389,19.771899764205482
225,223,1.731818608004036,-4.568162620030588
225,224,2.939748386529369,-5.575443676803009
225,225,12.205307460365784,-27.186361527186335
225,226,-2.38125058600555,6.281223518635909
225,227,-4.042154031477882,7.666234915660413
225,228,-3.328720216463394,7.414462411577055
225,229,0.649431978001513,-1.71306098251147
225,230,1.102405644948513,-2.090791378801128
226,222,1.731818608004036,-4.568162620030588
226,223,-9.880298685224298,20.487130241005826
226,224,4.799261440948925,-7.032706939658921
226,225,-2.38125058600555,6.281223518635909
226,226,13.585410692183409,-28.169803399209918
226,227,-6.598984481304772,9.66997182188253
226,228,0.649431978001513,-1.71306098251147
226,229,-3.70511200695911,7.682673840377182
226,230,1.799723040355847,-2.637265102372096
227,222,2.939748386529369,-5.575443676803009
227,223,4.799261440948925,-7.032706939658921
227,224,-11.048423566912629,21.229989482892755
227,225,-4.042154031477882,7.666234915660413
227,226,-6.598984481304772,9.66997182188253
227,227,15.191582404504862,-29.191234820223197
227,228,1.102405644948513,-2.090791378801128
227,229,1.799723040355847,-2.637265102372096
227,230,-4.143158837592235,7.961246056084783
228,225,-3.328720216463394,7.414462411577055
228,226,0.649431978001513,-1.71306098251147
228,227,1.102405644948513,-2.090791378801128
228,228,3.328720216463394,-7.414461939870726
228,229,-0.649431978001513,1.713060921488816
228,230,-1.102405644948513,2.090791277023874
229,225,0.649431978001513,-1.71306098251147
229,226,-3.70511200695911,7.682673840377182
229,227,1.799723040355847,-2.637265102372096
229,228,-0.649431978001513,1.713060921488816
229,229,3.70511200695911,-7.682673344251303
229,230,-1.799723040355847,2.637264942264107
230,225,1.102405644948513,-2.090791378801128
230,226,1.799723040355847,-2.637265102372096
230,227,-4.143158837592235,7.961246056084783
230,228,-1.102405644948513,2.090791277023874
230,229,-1.799723040355847,2.637264942264107
230,230,4.143158837592235,-7.961245533354355
231,161,-1153706.666666666744277,0
231,231,1153717.318571359384805,-23.726279569638351
231,232,-2.078182329604844,5.481795124967126
231,233,-3.527698063835242,6.690532380358218
231,234,-10.651904692682864,23.72627971704658
231,235,2.078182329604844,-5.481795144036704
231,236,3.527698063835242,-6.69053241216361
232,162,-1153706.666666666744277,0
232,231,-2.078182329604844,5.481795124967126
232,232,1153718.523025088943541,-24.584556134167659
232,233,-5.759113729138709,8.439248277556958
232,234,2.078182329604844,-5.481795144036704
232,235,-11.856358422269157,24.584556289206994
232,236,5.759113729138709,-8.439248327590704
233,163,-1153706.666666666744277,0
233,231,-3.527698063835242,6.690532380358218
233,232,-5.759113729138709,8.439248277556958
233,233,1153719.924774947110564,-25.47598721611805
233,234,3.527698063835242,-6.69053241216361
233,235,5.759113729138709,-8.439248327590704
233,236,-13.258108280295152,25.475987379471302
234,231,-10.651904692682864,23.72627971704658
234,232,2.078182329604844,-5.481795144036704
234,233,3.527698063835242,-6.69053241216361
234,234,20.335454413303648,-45.295624604804381
234,235,-3.967438992881972,10.465245234933047
234,236,-6.73469630368546,12.772834538248295
234,238,-9.683549720620784,21.569345197315073
234,239,1.889256663277129,-4.983450130942457
234,240,3.20699823985022,-6.082302192876007
235,231,2.078182329604844,-5.481795144036704
235,232,-11.856358422269157,24.584556289206994
235,233,5.759113729138709,-8.439248327590704
235,234,-3.967438992881972,10.465245234933047
235,235,22.634866078877479,-46.93415259017619
235,236,-10.994671664719355,16.111292156693203
235,238,1.889256663277129,-4.983450130942457
235,239,-10.778507656608321,22.349596626551808
235,240,5.235557935580644,-7.672043934173367
236,231,3.527698063835242,-6.69053241216361
236,232,5.759113729138709,-8.439248327590704
236,233,-13.258108280295152,25.475987379471302
236,234,-6.73469630368546,12.772834538248295
236,235,-10.994671664719355,16.111292156693203
236,236,35.35587610644874,-58.819213112179597
236,237,-10.044942116794363,10.183237660048038
236,238,3.20699823985022,-6.082302192876007
236,239,5.235557935580644,-7.672043934173367
236,240,-12.052825709359228,23.159988526792091
237,236,-10.044942116794363,10.183237660048038
237,237,16.999132813036617,-17.23317115314336
237,241,-6.954190696242253,7.049933764648642
238,234,-9.683549720620784,21.569345197315073
238,235,1.889256663277129,-4.983450130942457
238,236,3.20699823985022,-6.082302192876007
238,238,17.877322561146066,-39.820329241263465
238,239,-3.487858455280854,9.200215580588319
238,240,-5.920612135108097,11.228865510515073
238,244,-8.193772840525279,18.250984397728136
238,245,1.598601792003726,-4.21676549541285
238,246,2.713613895257878,-5.146563393972007
239,234,1.889256663277129,-4.983450130942457
239,235,-10.778507656608321,22.349596626551808
239,236,5.235557935580644,-7.672043934173367
239,238,-3.487858455280854,9.200215580588319
239,239,29.943725482840495,-51.444030948959281
239,240,-9.665645419533496,14.163773296854455
239,243,-10.044942116794363,10.183237660048038
239,244,1.598601792003726,-4.21676549541285
239,245,-9.120275709437813,18.911197145543841
239,246,4.430087483952853,-6.49172948276208
240,234,3.20699823985022,-6.082302192876007
240,235,5.235557935580644,-7.672043934173367
240,236,-12.052825709359228,23.159988526792091
240,238,-5.920612135108097,11.228865510515073
240,239,-9.665645419533496,14.163773296854455
240,240,22.251370540355495,-42.756901503568351
240,244,2.713613895257878,-5.146563393972007
240,245,4.430087483952853,-6.49172948276208
240,246,-10.198544830996269,19.59691336882408
241,237,-6.954190696242253,7.049933764648642
241,241,10.182922090926157,-10.323116792158872
241,242,-3.228731394683903,3.27318353358687
242,241,-3.228731394683903,3.27318353358687
242,242,3.228731394683903,-3.273183187973556
243,239,-10.044942116794363,10.183237660048038
243,243,13.975571640757376,-14.167982436384539
243,247,-3.930629523963013,3.984745171323146
244,238,-8.193772840525279,18.250984397728136
244,239,1.598601792003726,-4.21676549541285
244,240,2.713613895257878,-5.146563393972007
244,244,15.879220072093176,-29.274172153570198
244,245,-2.118147374404936,5.587214180353257
244,246,-3.595538411216688,6.819196328444332
244,248,-5.022471058397182,5.091618830024019
244,249,-2.662976173170716,5.931569929261645
244,250,0.519545582401211,-1.370448786009176
244,251,0.88192451595881,-1.672633103040902
245,238,1.598601792003726,-4.21676549541285
245,239,-9.120275709437813,18.911197145543841
245,240,4.430087483952853,-6.49172948276208
245,244,-2.118147374404936,5.587214180353257
245,245,12.084365315005101,-25.057335396137098
245,246,-5.869865916237531,8.6015412994809
245,249,0.519545582401211,-1.370448786009176
245,250,-2.964089605567289,6.146139072301748
245,251,1.439778432284677,-2.109812081897676
246,238,2.713613895257878,-5.146563393972007
246,239,4.430087483952853,-6.49172948276208
246,240,-10.198544830996269,19.59691336882408
246,244,-3.595538411216688,6.819196328444332
246,245,-5.869865916237531,8.6015412994809
246,246,13.513071901070056,-25.965909347919634
246,249,0.88192451595881,-1.672633103040902
246,250,1.439778432284677,-2.109812081897676
246,251,-3.314527070073788,6.368996844867826
247,243,-3.930629523963013,3.984745171323146
247,247,3.930629523963013,-3.984744887426496
248,244,-5.022471058397182,5.091618830024019
248,248,12.556177645992957,-12.729046704760066
248,252,-7.533706587595773,7.637428245036028
249,244,-2.662976173170716,5.931569929261645
249,245,0.519545582401211,-1.370448786009176
249,246,0.88192451595881,-1.672633103040902
249,249,2.662976173170716,-5.931569339628733
249,250,-0.519545582401211,1.37044870973086
249,251,-0.88192451595881,1.672632975819334
250,244,0.519545582401211,-1.370448786009176
250,245,-2.964089605567289,6.146139072301748
250,246,1.439778432284677,-2.109812081897676
250,249,-0.519545582401211,1.37044870973086
250,250,2.964089605567289,-6.146138452144401
250,251,-1.439778432284677,2.10981188176269
251,244,0.88192451595881,-1.672633103040902
251,245,1.439778432284677,-2.109812081897676
251,246,-3.314527070073788,6.368996844867826
251,249,-0.88192451595881,1.672632975819334
251,250,-1.439778432284677,2.10981188176269
251,251,3.314527070073788,-6.368996191454793
252,248,-7.533706587595773,7.637428245036028
252,252,29.545231921788641,-29.952000710712337
252,253,-3.930629523963013,3.984745171323146
252,254,-18.080895810229858,18.329827788086469
253,252,-3.930629523963013,3.984745171323146
253,253,3.930629523963013,-3.984744887426496
254,252,-18.080895810229858,18.329827788086469
254,254,22.385871003141727,-22.69407217860898
254,255,-4.304975192911871,4.36424471144916
255,254,-4.304975192911871,4.36424471144916
255,255,11.259165889154124,-11.414178056424493
255,256,-6.954190696242253,7.049933764648642
256,255,-6.954190696242253,7.049933764648642
256,256,6.954190696242253,-7.049933604185319
257,32,-1153706.666666666744277,0
257,74,-7.101269795121911,15.817519811364388
257,75,2.351798709223496,-4.460354941442406
257,76,1.385454886403228,-3.65453009602447
257,257,1153713.767936461837962,-15.817519590252044
257,258,-2.351798709223496,4.460354989150496
257,259,-1.385454886403228,3.654530067420101
258,33,-1153706.666666666744277,0
258,74,2.351798709223496,-4.460354941442406
258,75,-8.838738853530101,16.9839915863142
258,76,3.839409152759138,-5.626165551727136
258,257,-2.351798709223496,4.460354989150496
258,258,1153715.505405520088971,-16.983991341284316
258,259,-3.839409152759138,5.626165476676516
259,34,-1153706.666666666744277,0
259,74,1.385454886403228,-3.65453009602447
259,75,3.839409152759138,-5.626165551727136
259,76,-7.904238948179436,16.389704192804661
259,257,-1.385454886403228,3.654530067420101
259,258,-3.839409152759138,5.626165476676516
259,259,1153714.57090561487712,-16.389703960245654
260,26,-1153706.666666666744277,0
260,113,-7.410224013918219,15.365347680754365
260,114,3.599446080711694,-5.274530204744191
260,115,1.298863956003026,-3.426121965022939
260,260,1153714.076890680706128,-15.365347432691427
260,261,-3.599446080711694,5.274530124690195
260,262,-1.298863956003026,3.426121934511613
261,27,-1153706.666666666744277,0
261,113,3.599446080711694,-5.274530204744191
261,114,-8.28631767518447,15.922492112169566
261,115,2.204811289897026,-4.181582757602256
261,260,-3.599446080711694,5.274530124690195
261,261,1153714.952984341885895,-15.92249185080435
261,262,-2.204811289897026,4.181582706713628
262,28,-1153706.666666666744277,0
262,113,1.298863956003026,-3.426121965022939
262,114,2.204811289897026,-4.181582757602256
262,115,-6.657440432926789,14.828924823154111
262,260,-1.298863956003026,3.426121934511613
262,261,-2.204811289897026,4.181582706713628
262,262,1153713.324107099790126,-14.828924587300945
263,154,-8.46882744447797,17.560397349433565
263,155,1.484415949717745,-3.915567960026218
263,156,4.113652663670508,-6.028034519707647
263,263,12.011418974888945,-3560.151927543354304
263,264,-1.484415949717745,3.915567933328808
263,265,-4.113652663670508,6.028034449660402
263,266,-3.764003501061661,3764.003501061661609
264,154,1.484415949717745,-3.915567960026218
264,155,-7.608503351916333,16.947342655033271
264,156,2.519784331310886,-4.778951722974006
264,263,-1.484415949717745,3.915567933328808
264,264,11.415050616523605,-3823.494607055936285
264,265,-2.519784331310886,4.778951678446457
264,267,-3.901710946222454,3901.710946222454822
265,154,4.113652663670508,-6.028034519707647
265,155,2.519784331310886,-4.778951722974006
265,156,-9.470077343067967,18.197133842479506
265,263,-4.113652663670508,6.028034449660402
265,264,-2.519784331310886,4.778951678446457
265,265,13.185453131603213,-3733.572922149030092
265,268,-3.854702380605316,3854.702380605315739
266,132,-1153706.666666666744277,0
266,263,-3.764003501061661,3764.003501061661609
266,266,1153710.665920386789367,-3999.25371987801509
267,133,-1153706.666666666744277,0
267,264,-3.901710946222454,3901.710946222454822
267,267,1153710.665920386789367,-3999.25371987801509
268,134,-1153706.666666666744277,0
268,265,-3.854702380605316,3854.702380605315739
268,268,1153710.665920386789367,-3999.25371987801509
269,136,-1153706.666666666744277,0
269,269,1153706.760622773785144,-0.201228830842498
269,270,-0.046978053481,0.100614413754582
269,271,-0.046978053481,0.100614413754582
269,272,-0.093956106962,0.201228827509164
269,273,0.046978053481,-0.100614413754582
269,274,0.046978053481,-0.100614413754582
270,137,-1153706.666666666744277,0
270,269,-0.046978053481,0.100614413754582
270,270,1153706.760622773785144,-0.201228830842498
270,271,-0.046978053481,0.100614413754582
270,272,0.046978053481,-0.100614413754582
270,273,-0.093956106962,0.201228827509164
270,274,0.046978053481,-0.100614413754582
271,138,-1153706.666666666744277,0
271,269,-0.046978053481,0.100614413754582
271,270,-0.046978053481,0.100614413754582
271,271,1153706.760622773785144,-0.201228830842498
271,272,0.046978053481,-0.100614413754582
271,273,0.046978053481,-0.100614413754582
271,274,-0.093956106962,0.201228827509164
272,269,-0.093956106962,0.201228827509164
272,270,0.046978053481,-0.100614413754582
272,271,0.046978053481,-0.100614413754582
272,272,0.093956106962,-0.201228830842498
272,273,-0.046978053481,0.100614413754582
272,274,-0.046978053481,0.100614413754582
273,269,0.046978053481,-0.100614413754582
273,270,-0.093956106962,0.201228827509164
273,271,0.046978053481,-0.100614413754582
273,272,-0.046978053481,0.100614413754582
273,273,0.093956106962,-0.201228830842498
273,274,-0.046978053481,0.100614413754582
274,269,0.046978053481,-0.100614413754582
274,270,0.046978053481,-0.100614413754582
274,271,-0.093956106962,0.201228827509164
274,272,-0.046978053481,0.100614413754582
274,273,-0.046978053481,0.100614413754582
274,274,0.093956106962,-0.201228830842498
