row,col,g,b
217,132,-3.6273377190570668e-48,-6.2178227035489637e-48
218,132,-8.9467569908688424e-48,-1.1224167002516594e-47
219,132,1.2664556891958866e-49,1.1364422372273371e-47
220,132,7.9212750287493312e-52,1.5396003755395973e-51
221,132,7.9342084979208491e-52,-1.1196843959019469e-51
222,132,-1.5372065531223295e-52,-5.5480395339434625e-52
223,132,3.0505837841279452e-47,7.2987012833241574e-48
224,132,1.9351352465833136e-47,3.2854466179156099e-47
225,132,3.6153786846560086e-47,-1.6333009402303283e-47
226,132,-2.4600139110334284e-51,3.0336608394611947e-51
227,132,3.3735823302378439e-51,-2.681525408021619e-51
228,132,-5.6796692135538925e-52,-1.4116643195340655e-51
229,132,2.3603924571042921e-47,3.5803171165512233e-47
230,132,5.145511371579886e-47,8.0900915599117647e-47
231,132,-7.901566711444556e-48,-9.5647010141437817e-48
232,132,-1.9338316633558073e-56,-2.4944170562171627e-56
233,132,7.6714499738517207e-57,-9.7584420516353382e-57
234,132,1.1450875918094777e-56,3.4609371276622742e-56
235,132,2.5395909482351709e-51,-1.6032603785499314e-51
236,132,-1.0490215827389611e-51,6.554373904026502e-52
237,132,-1.0698790811255569e-51,6.8284844292060245e-52
238,132,2.7142725743508862e-55,9.2136653081521782e-55
239,132,-2.6929848576360721e-53,-2.2817278768578459e-53
240,132,-2.1321873750931281e-53,-2.729790677605329e-53
241,132,-1.6379916610629111e-60,8.0162955276609355e-61
242,132,1.204975411634233e-59,4.6959615875890784e-61
243,132,-1.1261975532139034e-59,1.9668157655115972e-60
244,132,3.4142262186002291e-59,9.004884190883917e-59
245,132,5.2552747777409596e-59,1.4069917656666673e-58
246,132,5.3684773625533945e-59,1.4267090069960419e-58
37,133,2.7788738282581946e-43,1.1022222601593274e-43
38,133,-2.9229280594700779e-38,-9.5236896801341159e-39
39,133,2.9228716436067407e-38,9.523316878577582e-39
40,133,5.497637740645617e-34,-2.7974767123247729e-34
41,133,-4.5579358947892702e-34,1.0782591093766495e-34
42,133,-9.39694349134028e-35,1.7192121185236957e-34
43,133,5.2382984943595119e-30,-5.0297499408979122e-29
44,133,-2.7759498969437876e-29,1.513353967463559e-29
45,133,2.2521197576603755e-29,3.5163969340242529e-29
46,133,2.8262801186488831e-28,1.2796735943852057e-28
47,133,-1.1796355104769994e-28,-1.4789484047141677e-28
48,133,-2.0914731168074151e-28,-2.1921838100859264e-28
49,133,-1.7666927539928613e-28,1.7193189391695105e-30
50,133,4.3006780361991238e-28,1.1061725210343383e-28
51,133,-2.5340199065771309e-28,-1.1234099788217403e-28
52,133,-6.1215169749115633e-29,8.2923454673314204e-29
53,133,1.9964549196255598e-29,-1.96480908142022e-28
54,133,4.1319648299822393e-29,1.1355197513914802e-28
55,133,7.5922129421314785e-30,7.2901126931978465e-29
56,133,-4.8258180966009354e-28,6.9302730698966169e-28
57,133,4.4884674710208334e-28,-7.7474605095482002e-28
58,133,-1.0040300590488029e-19,-2.5618185949652978e-20
59,133,1.3122118890727988e-19,3.5318446205629082e-20
60,133,2.4174965173670201e-19,-5.6045541054018566e-20
61,133,-1.198499744172708e-23,-1.8379708062172172e-23
62,133,3.8857584118685346e-23,7.8025323616705058e-23
63,133,-2.6872660162198742e-23,-5.9648699080635224e-23
64,133,-9.1528033738567892e-26,6.7795781993775512e-25
65,133,-5.8274494870119597e-26,3.1078555888770276e-26
66,133,1.4958180965525329e-25,-7.0860355399425514e-25
67,133,-1.6001678297389803e-21,1.9670372219728101e-21
68,133,-7.8097853505226152e-22,-5.7269194821723725e-21
69,133,2.4243745255695182e-21,3.7732700103885861e-21
70,133,-2.7263210583244962e-27,-1.4669999331619136e-28
71,133,-2.0801839026140977e-27,-3.9137617410661771e-28
72,133,-3.0426247318252975e-27,-1.698331191962262e-28
73,133,-4.9656142014281305e-14,4.1517571726715325e-14
74,133,3.1926960341383268e-14,-2.3443115004379077e-14
75,133,1.7729181619695058e-14,-1.8074456474072579e-14
76,133,-2.101441447081769e-25,-2.1468125799632256e-24
77,133,-2.3062898821939852e-24,4.0204064573861948e-24
78,133,-6.4945312734877614e-25,-5.2464441404536374e-24
79,133,-1.2084318316611579e-18,-5.1401313871746277e-19
80,133,5.3807786717381782e-19,1.8486722204258547e-19
81,133,6.7035372541173306e-19,3.2914592482186463e-19
82,133,5.5699343903681797e-15,2.6136258922112175e-15
83,133,-2.7201183248492465e-14,3.6840017804871898e-15
84,133,2.163124890983183e-14,-6.2976277436312776e-15
85,133,-3.8598135278129084e-29,-5.4123392791013794e-28
86,133,-9.7154906672603711e-29,-3.2125396488448602e-28
87,133,-2.8480488599956211e-29,5.3174968322936539e-28
88,133,1.100530214552759e-14,-7.3750930343203773e-15
89,133,-4.9800291265467836e-14,1.4282366744304091e-14
90,133,3.8794989795545298e-14,-6.9072733023733386e-15
91,133,1.3451260579276705e-23,5.5974925086729831e-25
92,133,1.2747797012232038e-23,6.3165239080666857e-26
93,133,1.5689661792058572e-23,1.5659241990976883e-24
94,133,1.7596824436562423e-13,1.4468536056823003e-13
95,133,-1.9551643705291001e-13,-4.5458336939519895e-13
96,133,7.5314730036739717e-14,3.1679620597231476e-13
97,133,1.1155079179465901e-25,1.0826005646312337e-25
98,133,2.1307676369659616e-25,9.1311082687462854e-26
99,133,5.1976730246018354e-26,2.377732431459241e-26
100,133,-2.8075339434056902e-13,-9.8871009348063961e-13
101,133,1.0100807182004696e-12,6.2966965348329288e-13
102,133,-5.8265814946957478e-13,-7.2439533784283512e-14
103,133,2.6557609382569251e-13,2.7597794637064917e-13
104,133,-2.6247471830927862e-13,-7.6453623422897701e-13
105,133,7.7317149074637672e-14,4.9891744437692071e-13
106,133,8.8730769039800328e-14,4.0315336869649178e-14
107,133,-1.2322075149724957e-13,-2.540329062486277e-13
108,133,5.1857761602221727e-15,1.9413505824949445e-13
109,133,-4.2135732475560792e-13,-3.6827098071742227e-13
110,133,-5.7560530866185962e-14,1.5839010358600242e-13
111,133,3.300422741833542e-13,3.1396498849726711e-13
112,133,-7.9455757640882085e-15,-1.5841649440516738e-15
113,133,3.199608300175751e-15,2.6008291546093133e-15
114,133,1.5980771848670671e-15,4.8502201200296605e-15
115,133,-4.4445843652632773,0.33551520011584557
116,133,0.061905996734642831,-0.0093292797591150375
117,133,0.061905996734687649,-0.0093292797600739406
118,133,-1.1459743226725946e-12,8.315656564253246e-14
119,133,6.038773442709667e-13,5.989633331906869e-13
120,133,-1.0987007614226752e-12,1.3230577176645405e-13
121,133,1.3168671147102714e-13,3.0892588835974133e-13
122,133,-9.3778067430102421e-14,1.9637631275496384e-13
123,133,1.9820167679928238e-14,-2.4644196643680101e-13
124,133,-9.3898146653712419e-13,7.3723171087622049e-13
125,133,-1.3178527290438248e-13,9.1548149332850696e-13
126,133,-3.8039325582361901e-13,-1.5967705541824491e-12
127,133,9.0518589286182497e-13,1.4530831595050929e-12
128,133,5.6375625682161439e-13,-1.3941268833480849e-12
129,133,-2.4581068599610003e-12,-5.106121915306118e-14
130,133,3.9044123801905067e-14,-2.349424742026385e-13
131,133,1.4843917185032042e-13,5.0665115244092764e-14
132,133,8.2117808428695802e-13,-1.311170383199339e-13
133,133,4.4445843652622443,-0.33551520011511116
134,133,-0.061905996735367452,0.009329279758374831
135,133,-0.061905996735468705,0.0093292797577562148
136,133,-9.8772901111915738e-13,-6.1683746639723195e-13
137,133,1.8241615178314766e-12,-8.1748292361803044e-13
138,133,-1.883698020378878e-13,-2.2906091107478485e-12
139,133,2.16399714053715e-13,1.3440354123681233e-13
140,133,-5.6377503839859987e-13,3.6354954290730797e-13
141,133,-1.502317705867816e-13,2.0480070540843948e-13
142,133,-5.50399288302993e-13,2.490132944589529e-13
143,133,-3.117318550755058e-13,-2.8696420944590229e-13
144,133,1.2790447074248518e-13,3.1482338701320285e-13
145,133,-2.6423678126598917e-13,1.1365317419488011e-12
146,133,3.4195883337833059e-13,-1.3042550665621168e-13
147,133,-1.9985038992833515e-13,-5.6029560155696074e-13
148,133,3.7574644285052172e-13,1.854312501376054e-12
149,133,1.4278965734870495e-12,-1.7614632150957262e-12
150,133,-3.9925504569946662e-12,7.9895773349879729e-13
151,133,6.2756763513110898e-13,-1.2931025384184982e-13
152,133,1.0507877320123961e-12,4.0967724128587071e-13
153,133,2.0064389828175607e-12,-5.674737114278235e-13
154,133,7.6120693373957811e-14,6.3371554240132765e-14
155,133,8.1512700599752422e-14,-3.0570272942817207e-13
156,133,4.2952623407074095e-13,-6.3163981612896516e-13
157,133,1.9691926194672355e-14,-2.7197273770544034e-14
158,133,-1.7251218839328797e-14,-2.421946275783477e-15
159,133,1.1069806301932374e-14,-1.3450767650181354e-14
160,133,-7.6279754106870784e-14,-1.6387436187591475e-13
161,133,-1.4580497817435658e-13,2.7369623028932371e-13
162,133,-1.3118863243637338e-13,6.2435109657899734e-14
163,133,-5.0749814238662965e-17,-5.4298302813035109e-16
164,133,6.5806888461175487e-15,9.5411024858313134e-15
165,133,-1.0315411978178384e-14,-1.6679168288865076e-14
166,133,2.793450407145855e-13,8.3417126792129389e-14
167,133,1.3439625980276299e-13,6.2121291729970531e-13
168,133,-8.860674974424717e-13,-7.4977579834763813e-13
169,133,-3.5480296819293083e-21,-2.4779515894609321e-21
170,133,-5.1308391540670719e-20,-2.6965747538548317e-20
171,133,5.5116122084868501e-20,2.9801610359749863e-20
172,133,-3.9643334821116151e-16,-2.3650428832952487e-16
173,133,4.6540528231996268e-16,-5.2014984494303676e-16
174,133,-2.4553016303965673e-16,1.5174616904070271e-15
175,133,-6.7760196673295711e-18,1.8251443590922383e-17
176,133,-4.2045474850119172e-18,9.1497221281920171e-18
177,133,-4.2750436649030102e-18,1.1169146256377179e-17
178,133,7.476930292045722e-16,-7.3000976407720424e-17
179,133,4.3654306067898331e-16,-9.2534115876534468e-16
180,133,-1.1659112469283498e-15,9.7839041523108362e-16
181,133,-8.5620455126738319e-30,3.0759796161678758e-29
182,133,-3.3003814279080229e-30,7.526330587005026e-30
183,133,3.1827623887053941e-29,-1.1433501620369515e-29
184,133,-7.6722028514899418e-29,4.9469779713851261e-29
185,133,2.9821918688659023e-29,-3.0009773708554341e-29
186,133,5.1160637307166381e-30,1.410977671978044e-29
187,133,1.4416581020380954e-32,-3.0970625119493321e-32
188,133,-2.3317874448903161e-32,4.3400939490401031e-33
189,133,-2.9226632492731309e-32,-6.7068874600170149e-33
190,133,7.86941230177908e-34,3.7787415433338556e-33
191,133,1.2340903871149778e-34,1.1475207693478349e-34
192,133,3.659141717538461e-33,2.8046459677354843e-33
193,133,5.1690844652319776e-33,6.2612870333695889e-33
194,133,3.2496208407141955e-33,3.6965558990654725e-33
195,133,8.4717946917650907e-33,8.097016542395566e-33
196,133,8.7655375851127608e-35,1.1078432548137305e-33
197,133,-3.0133137219267365e-34,1.302407662002895e-33
198,133,-3.3295067589502738e-34,4.3187764544821413e-34
199,133,2.7100061930433051e-43,-2.81093427012516e-43
200,133,7.4610528988551807e-43,6.1054793270084492e-43
201,133,-2.1397796466826024e-42,5.5070812662257335e-44
202,133,-8.8358490753804116e-43,3.974300183091823e-43
203,133,-2.6050945236574637e-42,2.2976590256221959e-42
204,133,-2.3478229568584467e-42,-1.4641511965181668e-42
205,133,-1.0282456459538247e-31,6.5781563494350615e-32
206,133,-5.9336172979085291e-32,9.4645306705439619e-32
207,133,-4.1723028841730076e-32,3.6370224144623243e-32
208,133,-9.0963662482661833e-43,-1.1208042326779905e-42
209,133,-2.8387217075872171e-42,-1.5643488713674867e-43
210,133,1.9162901665976248e-43,9.5858358466937021e-43
211,133,-9.1025326875441299e-33,5.4987035247503202e-33
212,133,-3.1790973040983076e-32,6.1699720575091578e-33
213,133,1.1738027601784504e-32,-2.4130855879569466e-32
214,133,-8.6207065689306338e-43,-1.0304515310517349e-43
215,133,-2.9857719425522447e-42,5.4699122217809499e-43
216,133,-5.8975938778344364e-43,-7.7389588736762291e-43
217,133,-4.225534263872476e-42,3.0428365257004568e-42
218,133,-2.0996093913638743e-42,3.6868754680830605e-42
219,133,-1.7465461922514736e-42,-3.1790430477047773e-42
220,133,-8.9462630224313231e-44,5.2380353221632957e-43
221,133,4.0131253510499486e-43,-1.2756092045746215e-43
222,133,6.4527899029387733e-44,-1.6400943206960964e-43
223,133,-2.468788378915196e-43,-3.2026228082185861e-42
224,133,2.6742095335810043e-42,1.1723314223340387e-42
225,133,-3.4263128443689324e-42,-3.9033151976142542e-42
226,133,-1.1615690877684288e-42,2.9043409796484412e-43
227,133,1.3215568045298612e-42,-3.5831580760128707e-44
228,133,1.2319677155988658e-43,-4.5045833880592242e-43
229,133,3.9318742779245606e-42,3.287290911729391e-42
230,133,7.7384505740798528e-43,8.9560400615301931e-43
231,133,4.2210122332811163e-42,7.590619052508204e-43
232,133,3.2986604499909332e-51,-1.5784030372644303e-50
233,133,-1.269738195903567e-50,-1.2759218699305627e-50
234,133,2.3246041096443648e-51,-4.8207596916134867e-51
235,133,9.1863283531384622e-43,7.3953585471138239e-44
236,133,-3.7824488865115868e-43,-3.2353149719074078e-44
237,133,-3.8840322124322188e-43,-2.946451534898905e-44
238,133,-1.3663983106399676e-46,-3.2280641585632611e-47
239,133,-1.673285194689505e-45,-1.2115555607183621e-46
240,133,5.8515173567819964e-46,-7.0645527885713535e-47
241,133,8.3301915196150031e-53,-2.7445959495024153e-53
242,133,-5.7087396255203355e-52,-1.0261015206558538e-52
243,133,5.4952057771329902e-52,-1.9417249331771668e-53
244,133,-1.0269845323186419e-51,-4.5133005879661854e-51
245,133,-1.5669316794629434e-51,-7.0470411765013542e-51
246,133,-1.6076635279003135e-51,-7.1481053762521784e-51
37,134,5.2380123496552118e-43,-7.4921267690995228e-43
38,134,1.2998969341254744e-38,4.3172686073060645e-39
39,134,-1.3000476295903789e-38,-4.3158525182348651e-39
40,134,-2.6463982007841914e-34,1.2615974017713718e-34
41,134,2.1788223669813875e-34,-4.560584580314078e-35
42,134,4.675729269877676e-35,-8.055369320716535e-35
43,134,-1.4508025645365318e-28,-3.6157707717905775e-29
44,134,3.2812076572167191e-29,8.7532307229703503e-29
45,134,1.1226818147730968e-28,-5.1374604038610161e-29
46,134,6.2964949174873405e-28,-7.6654686723536235e-28
47,134,-5.5455931150805887e-28,2.4154629971469651e-28
48,134,-8.5045348886797095e-28,4.6393206810870657e-28
49,134,-1.6669566159450922e-28,7.1181710968193492e-28
50,134,5.8757659790420777e-28,-1.3057904097111176e-27
51,134,-4.2087937508839626e-28,5.9397545401612211e-28
52,134,-2.7986117671904383e-28,-8.8730996587139378e-28
53,134,1.3373122433448636e-27,1.1879760535574096e-27
54,134,-1.0574449576671139e-27,-3.004823020834848e-28
55,134,2.2458430679783562e-28,2.7530867449151541e-29
56,134,1.7638067870820543e-27,1.9308679965594795e-27
57,134,-2.0352661167759049e-27,-1.883107444011649e-27
58,134,4.7020774474494182e-20,1.3836207720954482e-20
59,134,-6.1422935962325123e-20,-1.8951072150525333e-20
60,134,-1.152411730511099e-19,2.2336811012193584e-20
61,134,8.4352039585845027e-25,4.7755541331832444e-24
62,134,-6.9121433842128941e-25,-1.9652144502811719e-23
63,134,-1.6138620121158676e-25,1.4875447902306345e-23
64,134,1.2705921568547715e-25,-1.3366923288889978e-25
65,134,1.8016877236421204e-26,2.809227657745982e-27
66,134,-1.4385790101467258e-25,1.3200138970726178e-25
67,134,2.9440275078729982e-21,-6.0658446472336333e-22
68,134,-3.5380554668157738e-21,5.8192808268950648e-21
69,134,5.8784453901183934e-22,-5.2264384071770784e-21
70,134,-2.894768502611219e-27,8.3892110536237629e-27
71,134,-3.0329672072756193e-27,6.3844992626787917e-27
72,134,-3.2896978370405379e-27,9.2435126407039978e-27
73,134,8.8778324545143591e-14,1.8978239254658291e-13
74,134,-4.6907614801612772e-14,-1.1932909423408934e-13
75,134,-4.187070972532697e-14,-7.0453298434950847e-14
76,134,-4.5089504219876262e-25,5.0380716208436707e-25
77,134,9.0799635159725698e-25,-5.0925740244560341e-25
78,134,-2.8800058817336963e-25,1.2105313439031581e-24
79,134,2.4138055400811422e-19,9.3388073412730763e-19
80,134,-1.3313989686089915e-19,-3.9632555958364007e-19
81,134,-1.0824060773410272e-19,-5.375551255789117e-19
82,134,8.6033529826791419e-15,-4.5282091261515903e-14
83,134,-1.3764998795488483e-14,7.8300815820707173e-14
84,134,5.1616457922954027e-15,-3.3018724521385899e-14
85,134,-1.6508051810924234e-27,-4.3144055777552693e-28
86,134,-1.2883395609582236e-27,2.7309832773571218e-28
87,134,1.4549789966507715e-27,7.9174718609208328e-28
88,134,-3.4414035295719449e-14,-1.6781961601224973e-16
89,134,9.8903861776667986e-14,-3.0137072701367237e-15
90,134,-6.4489826792177394e-14,3.1815266813045279e-15
91,134,-2.7987260793323459e-24,-2.1627733953305857e-24
92,134,-2.7232416841072885e-24,-1.9498737014769943e-24
93,134,-3.1248999413092437e-24,-2.7189489991583098e-24
94,134,-3.5032870404435516e-14,-9.3167742650999622e-14
95,134,4.9037991528628757e-14,9.2748274026272795e-14
96,134,-8.8138583292295956e-15,-1.2208420501410911e-13
97,134,-3.849094377466441e-27,4.1199528922177621e-26
98,134,-3.551994918496507e-26,-4.1197856911566126e-26
99,134,-1.7589667093362902e-26,1.9891372060434631e-26
100,134,1.5802424073597831e-13,-1.1462081597004855e-12
101,134,7.6611086916123443e-13,1.369084442688742e-12
102,134,-7.0670482155464216e-13,-5.3217988316722805e-13
103,134,-1.0767281640320061e-13,-1.2483181993198457e-13
104,134,1.7236829173943264e-13,1.9013704663847678e-13
105,134,-5.6654686634778005e-14,-2.4421337044466972e-13
106,134,6.0087573550343472e-14,-5.112052025012361e-13
107,134,-1.3350166731929121e-12,6.0365804938101006e-13
108,134,1.2772028159112095e-12,-6.0320714731741771e-14
109,134,-1.6723414743806643e-13,-2.0007794404015894e-13
110,134,4.2980422741283918e-14,1.179221508806081e-13
111,134,1.4219182787072018e-13,1.2843421091374872e-13
112,134,3.2111088209071483e-15,-5.3995248342755462e-15
113,134,-3.085744599732341e-15,2.1759979857152257e-15
114,134,7.2599982767282096e-15,1.9848852474421424e-15
115,134,0.061905996734718131,-0.0093292797585213701
116,134,-4.4445843652636841,0.33551520011562908
117,134,0.061905996735265707,-0.0093292797587857853
118,134,-1.0355655602125341e-12,-1.7036009389012191e-13
119,134,2.1510110702287131e-13,1.0747092985312309e-12
120,134,9.6562398382328048e-13,1.6009972676579858e-13
121,134,-8.5983282880855623e-14,3.0379298105900394e-13
122,134,-3.8618425053531359e-14,1.2115235974199661e-13
123,134,-1.7783004868849912e-13,-4.2798067360619009e-14
124,134,8.7542065811501571e-13,6.2603965042422312e-13
125,134,-1.5720853039854488e-12,-7.9643786832337157e-13
126,134,9.4662112775430838e-13,-8.3711335433831187e-14
127,134,-3.2475026109289288e-13,1.1436579644878055e-12
128,134,-3.3730418103137166e-13,1.4788686988144082e-12
129,134,-1.5812655871918362e-13,1.8488194712163129e-13
130,134,1.3584826212700919e-14,-1.3492326531044058e-13
131,134,-3.0887371884647358e-14,-1.0003790539639835e-13
132,134,2.2500941470993446e-13,1.1702701895362123e-13
133,134,-0.06190599673394992,0.0093292797577204656
134,134,4.4445843652599706,-0.33551520011510405
135,134,-0.061905996733893964,0.0093292797583117704
136,134,3.0538364300993926e-13,3.6028842254320065e-13
137,134,-2.5967265712733951e-13,-8.6713212313298154e-13
138,134,1.0344855198013647e-12,2.2526286720894347e-13
139,134,-7.078244498580269e-13,2.2166842991001944e-13
140,134,-4.1261081966721076e-14,-2.1725295399225767e-13
141,134,9.6245133981006765e-14,-1.0053260171273625e-13
142,134,9.101380905999061e-14,-2.6659937941039529e-13
143,134,2.532465250346688e-13,-1.0372024201358141e-13
144,134,-3.3358946586462917e-13,-4.2785542548379079e-13
145,134,1.8991474247151453e-14,-8.4662438645604706e-13
146,134,-2.4477471036664205e-13,4.0354000163547519e-14
147,134,2.422411538621042e-13,5.6242444242621888e-13
148,134,2.7168820564341206e-14,-3.5319978566654117e-13
149,134,-7.8584919485500098e-13,9.3871695511309268e-13
150,134,-2.1889156411544237e-13,1.0086350267705496e-12
151,134,4.3488954297467809e-14,-4.6978057990017369e-13
152,134,-6.9665467822107174e-15,-1.5813037447501839e-13
153,134,4.8870010446344062e-13,4.1584932947514006e-13
154,134,-7.3535099231822782e-14,-2.9380181561553534e-14
155,134,-1.1188754558956035e-14,2.1986590915361878e-13
156,134,-2.5727627365982045e-13,5.5277804559268423e-13
157,134,-1.1295941642461427e-14,2.18996927217719e-14
158,134,1.3566023444314857e-14,9.2688087003527374e-16
159,134,-7.5123250866583146e-15,1.3603437315710977e-14
160,134,1.2380076326627028e-13,2.2317775000523279e-14
161,134,-2.3002996200208884e-14,-2.1762599494588682e-13
162,134,2.3965741886056373e-15,-1.0753164255695862e-13
163,134,1.1363300806702672e-16,-1.0688364958286113e-15
164,134,-5.3748315188534549e-15,-6.0077183920985878e-15
165,134,9.0239508656746323e-15,1.2563383310519162e-14
166,134,-2.0578725417276604e-13,-3.054732279237611e-14
167,134,-1.8798217566378022e-13,-4.5237988825475901e-13
168,134,7.4760701302648074e-13,4.6569345536702335e-13
169,134,2.9607903483859254e-21,1.4929175636470061e-21
170,134,4.1850423619325907e-20,1.4863403349103567e-20
171,134,-4.5047158681736517e-20,-1.6599485455794852e-20
172,134,3.2642282414164836e-16,1.3619444801338024e-16
173,134,-2.9632440421189423e-16,4.4518242214560249e-16
174,134,2.0946884908031521e-17,-1.1776211958147095e-15
175,134,3.1515894958100358e-18,-1.4581444418556246e-17
176,134,2.1918244468669564e-18,-7.3973868312961364e-18
177,134,2.0257088873360066e-18,-8.9363954334224056e-18
178,134,-5.591180503503036e-16,1.3679818391096986e-16
179,134,-2.3030454797123862e-16,7.493460066352464e-16
180,134,7.7769756269684233e-16,-8.6901652926941008e-16
181,134,6.0679472819242917e-30,-2.7465161414181489e-29
182,134,2.7063424925108222e-30,-7.958921938216587e-30
183,134,-2.991902873495133e-29,1.0601999351959759e-29
184,134,6.8455288758557354e-29,-4.6256008420136791e-29
185,134,-2.5487022121114081e-29,2.9723898556947942e-29
186,134,-1.8946933723671893e-30,-1.3149016830505099e-29
187,134,-1.3128896079544399e-32,2.9021522551022832e-32
188,134,2.2306911210982764e-32,-2.5753067526950416e-33
189,134,2.6020977463169245e-32,8.9767269708725484e-33
190,134,-1.0468469452231582e-33,-3.3753508131216787e-33
191,134,-9.9976682713871906e-35,-2.5062585985880086e-34
192,134,-3.3310323563615438e-33,-2.72522332571834e-33
193,134,-4.7586999900188523e-33,-6.2041999018408039e-33
194,134,-2.9987509034960048e-33,-3.6571847669305593e-33
195,134,-7.8457654187072904e-33,-8.0885576758506488e-33
196,134,-2.5693993388453305e-34,-9.4030811346237415e-34
197,134,5.6024154187858851e-35,-9.7225576817679967e-34
198,134,3.0576183071259683e-34,-2.8057216414221491e-34
199,134,-1.887952021433093e-43,2.4679963124768338e-43
200,134,-6.9265689324314773e-43,-4.9196314861409456e-43
201,134,1.9965123239412278e-42,-1.2410145150824039e-43
202,134,8.1232376192138011e-43,-4.2654767683162032e-43
203,134,2.2965342058408602e-42,-2.2148311411845973e-42
204,134,2.2645580444826184e-42,1.2670129655006212e-42
205,134,7.0933779189473495e-32,-6.2335264307736216e-32
206,134,3.4950101414175227e-32,-7.6820500359565586e-32
207,134,2.7129276093436321e-32,-3.2501007227571527e-32
208,134,8.8899456567373173e-43,9.9449365808824786e-43
209,134,2.6015280408156719e-42,3.025230069840254e-44
210,134,-2.6015802293184315e-43,-8.458937023860669e-43
211,134,8.7222816621186402e-33,-5.3748075531272802e-33
212,134,3.0196947009614883e-32,-3.6771616721447466e-33
213,134,-1.3748903428911736e-32,2.3975175239023561e-32
214,134,8.0851449341886268e-43,5.50324246913628e-44
215,134,2.719327812011231e-42,-6.5254986514843208e-43
216,134,5.7535051395844025e-43,6.7940937192313874e-43
217,134,3.7721548985527481e-42,-3.0221459892205941e-42
218,134,1.7415907422168948e-42,-3.520608814670036e-42
219,134,1.7610851524974066e-42,2.8277858085741256e-42
220,134,5.6716371356631367e-44,-4.8651565183141193e-43
221,134,-3.6314986085279131e-43,1.3722153436359086e-43
222,134,-5.1385492453218694e-44,1.5420402016403764e-43
223,134,4.4598106711423177e-43,2.8949121671389545e-42
224,134,-2.4659704474324453e-42,-9.2030933340185223e-43
225,134,3.3301685750132887e-42,3.4308726267349929e-42
226,134,1.0551203258651946e-42,-3.2410902822640806e-43
227,134,-1.2146566398777774e-42,9.7538869661641818e-44
228,134,-9.1307187035031485e-44,4.2064612288163619e-43
229,134,-3.7889522189551209e-42,-2.8393794558557679e-42
230,134,-7.7629118399095775e-43,-7.9952757166225012e-43
231,134,-3.9196550460786675e-42,-4.9131548065627978e-43
232,134,-1.0193893493139008e-51,1.2187323260099367e-50
233,134,1.1172761323153758e-50,8.3860885714519516e-51
234,134,-1.1542273837892611e-51,3.9603002319814444e-51
235,134,-8.4921139466674667e-43,-2.3204164487758929e-44
236,134,3.4975372135704456e-43,1.1305906579851879e-44
237,134,3.5896334917320307e-43,8.1507489256400226e-45
238,134,1.2734078083551527e-46,2.3080168300305078e-47
239,134,1.5462299630111922e-45,2.97344349845447e-47
240,134,-5.3514346438354598e-46,9.3539003300057532e-47
241,134,-6.0189129657810086e-53,2.9888881361565549e-53
242,134,4.4414270024159527e-52,1.5643973466125453e-53
243,134,-4.1465682270625458e-52,7.4579286476321691e-53
244,134,1.2704733970884504e-51,3.3111554167037433e-51
245,134,1.9559544188841953e-51,5.1740047906139961e-51
246,134,1.9978543198005867e-51,5.2462182226686678e-51
37,135,4.5275925241441928e-44,6.7582134373151583e-43
38,135,1.2788148881876396e-38,4.3805286040705555e-39
39,135,-1.2787935933762815e-38,-4.3820459294884958e-39
40,135,-2.6351236108309162e-34,1.2681558021316136e-34
41,135,2.171652815643813e-34,-4.6287210601409217e-35
42,135,4.6346793182402592e-35,-8.0528106364724965e-35
43,135,9.8613487349344177e-29,-5.1774421375999473e-29
44,135,-6.1622637284968212e-29,-3.2429772876115691e-29
45,135,-3.6990848503481248e-29,8.4204189711089786e-29
46,135,-5.5364492356231408e-30,7.3822255158603064e-28
47,135,2.0781183330170643e-28,-3.9931464134721429e-28
48,135,2.7492945691663017e-28,-6.6647666222272121e-28
49,135,-2.3046800166192457e-28,-5.0830254658653227e-28
50,135,2.4888372890958074e-28,1.047725973478226e-27
51,135,-1.8414150387742231e-29,-5.3942128446985337e-28
52,135,6.6267611856963349e-28,2.6312456392449886e-28
53,135,-1.353455083081605e-27,2.1934702342017304e-28
54,135,6.9067666341524248e-28,-4.8258464059708932e-28
55,135,-1.3296340296635535e-28,8.4947188559241013e-29
56,135,-1.8180837227748326e-27,-2.4596317933457738e-28
57,135,1.9431434093450643e-27,9.5302704716854107e-29
58,135,4.7112721540344757e-20,1.3482317496012251e-20
59,135,-6.1548776499283981e-20,-1.8489432396127245e-20
60,135,-1.1504654833683388e-19,2.3190146924459635e-20
61,135,6.3794734841245939e-24,5.3764208335850226e-24
62,135,-2.3187571066446984e-23,-2.4069780328716921e-23
63,135,1.6813686539694935e-23,1.8689462177762298e-23
64,135,-3.5433220567315186e-26,-2.7519558701683052e-25
65,135,1.9099973986661049e-26,-1.8239534043036051e-26
66,135,1.5077877105383991e-26,2.9333861300493148e-25
67,135,-2.2523569429515794e-21,5.2264506250824541e-22
68,135,2.5990000415714398e-21,-4.5121073295821499e-21
69,135,-3.637327381803311e-22,3.9898376380838715e-21
70,135,-2.2580310932894925e-27,-6.2560355266727425e-27
71,135,-1.1956949751127051e-27,-5.2872502872711559e-27
72,135,-2.4536176990902873e-27,-6.8480937217824415e-27
73,135,-1.4135321277399294e-13,-6.9575948504258977e-14
