row,col,g,b
1761,1726,1.71445966862363e-16,-9.41690284560105e-16
1687,1727,-2.03242880270205e-16,-6.90073515835047e-16
1688,1727,-14.5296513701539,0.982514213574451
1689,1727,1.51171699515934e-16,1.11267011614699e-15
1726,1727,3.52441536106344e-16,1.19664988817255e-15
1727,1727,25.1957295683798,-1.70376850701057
1728,1727,-2.62145399250244e-16,-1.92947061364765e-15
1759,1727,-1.49198655836138e-16,-5.06576372337508e-16
1760,1727,-10.6660781982259,0.721254293436119
1761,1727,1.1097369973431e-16,8.16800497500658e-16
1687,1728,-4.06898729243941e-16,-2.99357481147981e-17
1688,1728,-3.23939356105573e-17,-2.38429310602926e-16
1689,1728,-14.5296513701539,0.98251421357445
1726,1728,7.05599197294377e-16,5.19112946837071e-17
1727,1728,5.61740141250522e-17,4.13457988638781e-16
1728,1728,25.1957295683798,-1.70376850701057
1759,1728,-2.98700468050435e-16,-2.1975546568909e-17
1760,1728,-2.37800785144949e-17,-1.75028678035855e-16
1761,1728,-10.6660781982259,0.721254293436118
1687,1729,-37.0219453842059,5.42146091797144
1688,1729,11.1998455050347,-2.28991289160862
1689,1729,11.1998455050347,-2.28991289160862
1729,1729,37.0219453842059,-5.42146091797144
1730,1729,-11.1998455050347,2.28991289160862
1731,1729,-11.1998455050347,2.28991289160862
1687,1730,11.1998455050347,-2.28991289160861
1688,1730,-37.0219453842059,5.42146091797144
1689,1730,11.1998455050347,-2.2899128916086
1729,1730,-11.1998455050347,2.28991289160861
1730,1730,37.0219453842059,-5.42146091797144
1731,1730,-11.1998455050347,2.2899128916086
1687,1731,11.1998455050347,-2.28991289160861
1688,1731,11.1998455050347,-2.28991289160861
1689,1731,-37.0219453842059,5.42146091797144
1729,1731,-11.1998455050347,2.28991289160861
1730,1731,-11.1998455050347,2.28991289160861
1731,1731,37.0219453842059,-5.42146091797144
1687,1732,-37.0219453842059,5.42146091797144
1688,1732,11.1998455050347,-2.28991289160862
1689,1732,11.1998455050347,-2.28991289160862
1732,1732,37.0219453842059,-5.42146091797144
1733,1732,-11.1998455050347,2.28991289160862
1734,1732,-11.1998455050347,2.28991289160862
1687,1733,11.1998455050347,-2.28991289160861
1688,1733,-37.0219453842059,5.42146091797144
1689,1733,11.1998455050347,-2.2899128916086
1732,1733,-11.1998455050347,2.28991289160861
1733,1733,37.0219453842059,-5.42146091797144
1734,1733,-11.1998455050347,2.2899128916086
1687,1734,11.1998455050347,-2.28991289160861
1688,1734,11.1998455050347,-2.28991289160861
1689,1734,-37.0219453842059,5.42146091797144
1732,1734,-11.1998455050347,2.28991289160861
1733,1734,-11.1998455050347,2.28991289160861
1734,1734,37.0219453842059,-5.42146091797144
1696,1735,-22.3938636428537,1.69048014932966
1697,1735,0.31191093150985,-0.0470052094042477
1698,1735,0.311910931509848,-0.0470052094042497
1735,1735,22.3938636428537,-1.69048014932966
1736,1735,-0.31191093150985,0.0470052094042477
1737,1735,-0.311910931509848,0.0470052094042497
1696,1736,0.311910931509849,-0.0470052094042499
1697,1736,-22.3938636428537,1.69048014932966
1698,1736,0.311910931509847,-0.0470052094042482
1735,1736,-0.311910931509849,0.0470052094042499
1736,1736,22.3938636428537,-1.69048014932966
1737,1736,-0.311910931509847,0.0470052094042482
1696,1737,0.311910931509848,-0.0470052094042488
1697,1737,0.311910931509849,-0.0470052094042508
1698,1737,-22.3938636428537,1.69048014932966
1735,1737,-0.311910931509848,0.0470052094042488
1736,1737,-0.311910931509849,0.0470052094042508
1737,1737,22.3938636428537,-1.69048014932966
1537,1738,-232.712828963306,5.80316626382051
1538,1738,1.60648568933555e-14,-5.90107360522212e-15
1539,1738,-2.78132138057382e-15,-2.91423599511012e-14
1738,1738,450.773648260743,-11.2409549566281
1739,1738,-3.11182420963412e-14,1.143060522074e-14
1740,1738,5.38752586736228e-15,5.64498655815704e-14
1969,1738,-218.060819297436,5.43778869280762
1970,1738,1.50533852029857e-14,-5.52953161551789e-15
1971,1738,-2.60620448678846e-15,-2.73075056304693e-14
1537,1739,-2.95963804509498e-15,-1.8345113727333e-14
1538,1739,-232.712828963306,5.8031662638205
1539,1739,-2.53099024117974e-14,1.51095645562089e-14
1738,1739,5.73293206507803e-15,3.55351867770557e-14
1739,1739,450.773648260743,-11.2409549566281
1740,1739,4.90262487810169e-14,-2.92678043104681e-14
1969,1739,-2.77329401998304e-15,-1.71900730497228e-14
1970,1739,-218.060819297436,5.43778869280762
1971,1739,-2.37163463692195e-14,1.41582397542592e-14
1537,1740,-8.61741764685989e-15,-6.89347136180912e-15
1538,1740,-1.29185042989587e-14,2.27369577001994e-15
1539,1740,-232.712828963306,5.80316626382049
1738,1740,1.66922674979558e-14,1.33529176229198e-14
1739,1740,2.50236368096059e-14,-4.40423564894446e-15
1740,1740,450.773648260743,-11.2409549566281
1969,1740,-8.07484985109587e-15,-6.45944626111065e-15
1970,1740,-1.21051325106472e-14,2.13053987892452e-15
1971,1740,-218.060819297436,5.43778869280761
1702,1741,-1808.51388765586,264.837173189655
1703,1741,547.109989095725,-111.861741003031
1704,1741,547.109989095725,-111.861741003031
1741,1741,3286.02680613051,-481.202857385319
1742,1741,-994.085863725711,203.250128199365
1743,1741,-994.08586372571,203.250128199365
1762,1741,-1477.51291847464,216.365684195664
1763,1741,446.975874629985,-91.3883871963345
1764,1741,446.975874629985,-91.3883871963347
1702,1742,547.109989095725,-111.86174100303
1703,1742,-1808.51388765586,264.837173189655
1704,1742,547.109989095725,-111.86174100303
1741,1742,-994.08586372571,203.250128199365
1742,1742,3286.02680613051,-481.202857385318
1743,1742,-994.085863725709,203.250128199364
1762,1742,446.975874629985,-91.3883871963344
1763,1742,-1477.51291847464,216.365684195664
1764,1742,446.975874629985,-91.388387196334
1702,1743,547.109989095725,-111.86174100303
1703,1743,547.109989095724,-111.86174100303
1704,1743,-1808.51388765586,264.837173189655
1741,1743,-994.08586372571,203.250128199365
1742,1743,-994.085863725709,203.250128199364
1743,1743,3286.02680613051,-481.202857385318
1762,1743,446.975874629985,-91.3883871963344
1763,1743,446.975874629985,-91.3883871963342
1764,1743,-1477.51291847464,216.365684195664
1708,1744,-85.7786240914856,6.47530339454138
1709,1744,1.19475991149686,-0.180051207425979
1710,1744,1.19475991149685,-0.180051207425986
1744,1744,214.379275136501,-16.1831792327442
1745,1744,-2.98596260433921,0.449986785685275
1746,1744,-2.98596260433919,0.449986785685294
1765,1744,-128.600651045015,9.70787583820286
1766,1744,1.79120269284235,-0.269935578259296
1767,1744,1.79120269284234,-0.269935578259308
1708,1745,1.19475991149685,-0.180051207425987
1709,1745,-85.7786240914857,6.47530339454138
1710,1745,1.19475991149685,-0.180051207425981
1744,1745,-2.9859626043392,0.449986785685296
1745,1745,214.379275136501,-16.1831792327442
1746,1745,-2.98596260433918,0.44998678568528
1765,1745,1.79120269284234,-0.269935578259309
1766,1745,-128.600651045015,9.70787583820286
1767,1745,1.79120269284234,-0.269935578259299
1708,1746,1.19475991149685,-0.180051207425983
1709,1746,1.19475991149685,-0.180051207425991
1710,1746,-85.7786240914856,6.47530339454137
1744,1746,-2.98596260433919,0.449986785685285
1745,1746,-2.9859626043392,0.449986785685305
1746,1746,214.379275136501,-16.1831792327442
1765,1746,1.79120269284234,-0.269935578259302
1766,1746,1.79120269284235,-0.269935578259314
1767,1746,-128.600651045015,9.70787583820285
1714,1747,-89.3645264257024,6.74599793881949
1715,1747,1.2447058321833,-0.187578094827422
1716,1747,1.24470583218329,-0.18757809482743
1747,1747,110.561641735691,-8.34613729958684
1748,1747,-1.53994796132657,0.232071303315362
1749,1747,-1.53994796132656,0.232071303315372
1768,1747,-21.1971153099884,1.60013936076736
1769,1747,0.295242129143271,-0.0444932084879402
1770,1747,0.295242129143269,-0.0444932084879421
1714,1748,1.24470583218329,-0.187578094827431
1715,1748,-89.3645264257024,6.74599793881949
1716,1748,1.24470583218329,-0.187578094827424
1747,1748,-1.53994796132656,0.232071303315373
1748,1748,110.561641735691,-8.34613729958684
1749,1748,-1.53994796132655,0.232071303315365
1768,1748,0.29524212914327,-0.0444932084879422
1769,1748,-21.1971153099885,1.60013936076736
1770,1748,0.295242129143268,-0.0444932084879407
1714,1749,1.24470583218329,-0.187578094827427
1715,1749,1.24470583218329,-0.187578094827435
1716,1749,-89.3645264257024,6.74599793881948
1747,1749,-1.53994796132656,0.232071303315368
1748,1749,-1.53994796132656,0.232071303315378
1749,1749,110.561641735691,-8.34613729958684
1768,1749,0.295242129143269,-0.0444932084879412
1769,1749,0.29524212914327,-0.0444932084879431
1770,1749,-21.1971153099884,1.60013936076736
1717,1750,-656.502148952359,49.5583910171028
1718,1750,9.14403160096472,-1.37801236436893
1719,1750,9.14403160096465,-1.37801236436899
1750,1750,1074.73421184413,-81.1301202822024
1751,1750,-14.9693395694487,2.25589060857588
1752,1750,-14.9693395694486,2.25589060857598
1774,1750,-418.232062891772,31.5717292650996
1775,1750,5.82530796848397,-0.87787824420695
1776,1750,5.82530796848393,-0.877878244206988
1717,1751,9.14403160096467,-1.378012364369
1718,1751,-656.502148952359,49.5583910171028
1719,1751,9.14403160096463,-1.37801236436895
1750,1751,-14.9693395694486,2.25589060857599
1751,1751,1074.73421184413,-81.1301202822024
1752,1751,-14.9693395694485,2.25589060857591
1774,1751,5.82530796848394,-0.877878244206991
1775,1751,-418.232062891772,31.5717292650996
1776,1751,5.82530796848391,-0.87787824420696
1717,1752,9.14403160096465,-1.37801236436896
1718,1752,9.14403160096468,-1.37801236436902
1719,1752,-656.502148952359,49.5583910171027
1750,1752,-14.9693395694486,2.25589060857593
1751,1752,-14.9693395694486,2.25589060857603
1752,1752,1074.73421184413,-81.1301202822023
1774,1752,5.82530796848393,-0.877878244206971
1775,1752,5.82530796848395,-0.877878244207009
1776,1752,-418.232062891772,31.5717292650996
1723,1753,-37.6670219612122,2.84342862514989
1724,1753,0.524641754299193,-0.0790639026457675
1725,1753,0.52464175429919,-0.0790639026457709
1753,1753,191.282816387004,-14.4396612021566
1754,1753,-2.66426563958015,0.401506813790692
1755,1753,-2.66426563958013,0.401506813790709
1777,1753,-153.615794425792,11.5962325770068
1778,1753,2.13962388528095,-0.322442911144925
1779,1753,2.13962388528094,-0.322442911144938
1723,1754,0.524641754299191,-0.0790639026457712
1724,1754,-37.6670219612122,2.84342862514988
1725,1754,0.524641754299188,-0.0790639026457683
1753,1754,-2.66426563958013,0.401506813790711
1754,1754,191.282816387004,-14.4396612021566
1755,1754,-2.66426563958012,0.401506813790696
1777,1754,2.13962388528094,-0.32244291114494
1778,1754,-153.615794425792,11.5962325770068
1779,1754,2.13962388528093,-0.322442911144928
1723,1755,0.52464175429919,-0.0790639026457693
1724,1755,0.524641754299191,-0.0790639026457727
1725,1755,-37.6670219612122,2.84342862514988
1753,1755,-2.66426563958013,0.401506813790701
1754,1755,-2.66426563958014,0.401506813790719
1755,1755,191.282816387004,-14.4396612021566
1777,1755,2.13962388528094,-0.322442911144932
1778,1755,2.13962388528095,-0.322442911144946
1779,1755,-153.615794425792,11.5962325770067
1723,1756,-150.834031721655,36.5235902249499
1724,1756,45.5702276527042,-15.8030920171239
1725,1756,45.5702276527042,-15.8030920171239
1756,1756,806.435953230001,-195.273811634187
1757,1756,-243.641766758799,84.4914203336318
1758,1756,-243.641766758799,84.4914203336319
1780,1756,-655.601921508346,158.750221409237
1781,1756,198.071539106095,-68.688328316508
1782,1756,198.071539106094,-68.688328316508
1723,1757,45.5702276527042,-15.8030920171238
1724,1757,-150.834031721655,36.5235902249499
1725,1757,45.5702276527042,-15.8030920171238
1756,1757,-243.641766758799,84.4914203336318
1757,1757,806.435953230001,-195.273811634187
1758,1757,-243.641766758799,84.4914203336316
1780,1757,198.071539106095,-68.6883283165079
1781,1757,-655.601921508346,158.750221409237
1782,1757,198.071539106095,-68.6883283165078
1723,1758,45.5702276527042,-15.8030920171238
1724,1758,45.5702276527042,-15.8030920171238
1725,1758,-150.834031721655,36.5235902249499
1756,1758,-243.641766758799,84.4914203336317
1757,1758,-243.641766758799,84.4914203336317
1758,1758,806.435953230001,-195.273811634187
1780,1758,198.071539106095,-68.6883283165079
1781,1758,198.071539106095,-68.6883283165079
1782,1758,-655.601921508346,158.750221409237
1726,1759,-10.6660781982259,0.721254293436119
1727,1759,1.26433883681507e-15,-1.71774145926116e-16
1728,1759,1.71445966862363e-16,-9.41690284560105e-16
1759,1759,47.0304562469057,-3.18026156005329
1760,1759,-5.57491059422247e-15,7.57412078196794e-16
1761,1759,-7.55965022323763e-16,4.15224067394394e-15
1783,1759,-36.3643780486798,2.45900726661718
1784,1759,4.3105717574074e-15,-5.85637932270678e-16
1785,1759,5.84519055461399e-16,-3.21055038938383e-15
1726,1760,-1.49198655836138e-16,-5.06576372337508e-16
1727,1760,-10.6660781982259,0.721254293436119
1728,1760,1.1097369973431e-16,8.16800497500658e-16
1759,1760,6.57868874106491e-16,2.23367178377693e-15
1760,1760,47.0304562469057,-3.18026156005329
1761,1760,-4.89321720028249e-16,-3.60155807469564e-15
1783,1760,-5.08670218270352e-16,-1.72709541143942e-15
1784,1760,-36.3643780486798,2.45900726661717
1785,1760,3.7834802029394e-16,2.78475757719498e-15
1726,1761,-2.98700468050435e-16,-2.1975546568909e-17
1727,1761,-2.37800785144949e-17,-1.75028678035855e-16
1728,1761,-10.6660781982259,0.721254293436118
1759,1761,1.31707447034402e-15,9.68978440063209e-17
1760,1761,1.04854654291768e-16,7.71762444577636e-16
1761,1761,47.0304562469057,-3.18026156005329
1783,1761,-1.01837400229358e-15,-7.49222974374119e-17
1784,1761,-8.10745757772726e-17,-5.96733766541781e-16
1785,1761,-36.3643780486798,2.45900726661717
1741,1762,-1477.51291847464,216.365684195664
1742,1762,446.975874629985,-91.3883871963345
1743,1762,446.975874629985,-91.3883871963347
1762,1762,3240.07932547045,-474.474348980571
1763,1762,-980.185873344391,200.408145499415
1764,1762,-980.18587334439,200.408145499416
1786,1762,-1762.56640699581,258.108664784907
1787,1762,533.209998714406,-109.019758303081
1788,1762,533.209998714405,-109.019758303081
1741,1763,446.975874629985,-91.3883871963344
1742,1763,-1477.51291847464,216.365684195664
1743,1763,446.975874629985,-91.388387196334
1762,1763,-980.18587334439,200.408145499415
1763,1763,3240.07932547045,-474.47434898057
1764,1763,-980.18587334439,200.408145499414
1786,1763,533.209998714405,-109.019758303081
1787,1763,-1762.56640699581,258.108664784907
1788,1763,533.209998714405,-109.01975830308
1741,1764,446.975874629985,-91.3883871963344
1742,1764,446.975874629985,-91.3883871963342
1743,1764,-1477.51291847464,216.365684195664
1762,1764,-980.18587334439,200.408145499415
1763,1764,-980.185873344389,200.408145499415
1764,1764,3240.07932547045,-474.47434898057
1786,1764,533.209998714405,-109.019758303081
1787,1764,533.209998714405,-109.01975830308
1788,1764,-1762.56640699581,258.108664784907
1744,1765,-128.600651045015,9.70787583820286
1745,1765,1.79120269284235,-0.269935578259296
1746,1765,1.79120269284234,-0.269935578259308
1765,1765,212.718581820369,-16.0578159131394
1766,1765,-2.96283178567174,0.446500954105429
1767,1765,-2.96283178567172,0.446500954105448
1789,1765,-84.1179307753537,6.34994007493657
1790,1765,1.17162909282939,-0.176565375846133
1791,1765,1.17162909282938,-0.176565375846141
1744,1766,1.79120269284234,-0.269935578259309
1745,1766,-128.600651045015,9.70787583820286
1746,1766,1.79120269284234,-0.269935578259299
1765,1766,-2.96283178567173,0.44650095410545
1766,1766,212.718581820369,-16.0578159131394
1767,1766,-2.96283178567171,0.446500954105434
1789,1766,1.17162909282938,-0.176565375846141
1790,1766,-84.1179307753537,6.34994007493657
1791,1766,1.17162909282938,-0.176565375846135
1744,1767,1.79120269284234,-0.269935578259302
1745,1767,1.79120269284235,-0.269935578259314
1746,1767,-128.600651045015,9.70787583820285
1765,1767,-2.96283178567172,0.446500954105439
1766,1767,-2.96283178567173,0.446500954105459
1767,1767,212.718581820369,-16.0578159131394
1789,1767,1.17162909282938,-0.176565375846137
1790,1767,1.17162909282938,-0.176565375846145
1791,1767,-84.1179307753537,6.34994007493657
1747,1768,-21.1971153099884,1.60013936076736
1748,1768,0.295242129143271,-0.0444932084879402
1749,1768,0.295242129143269,-0.0444932084879421
1768,1768,21.1971153099884,-1.60013936076736
1769,1768,-0.295242129143271,0.0444932084879402
1770,1768,-0.295242129143269,0.0444932084879421
1747,1769,0.29524212914327,-0.0444932084879422
1748,1769,-21.1971153099885,1.60013936076736
1749,1769,0.295242129143268,-0.0444932084879407
1768,1769,-0.29524212914327,0.0444932084879422
1769,1769,21.1971153099885,-1.60013936076736
1770,1769,-0.295242129143268,0.0444932084879407
1747,1770,0.295242129143269,-0.0444932084879412
1748,1770,0.29524212914327,-0.0444932084879431
1749,1770,-21.1971153099884,1.60013936076736
1768,1770,-0.295242129143269,0.0444932084879412
1769,1770,-0.29524212914327,0.0444932084879431
1770,1770,21.1971153099884,-1.60013936076736
1570,1771,-62.1563746007466,4.69209418672117
1571,1771,0.865739517315537,-0.130467589269676
1572,1771,0.865739517315531,-0.130467589269681
1771,1771,79.7412133528462,-6.01954805147995
1772,1771,-1.11066837475137,0.16737855028404
1773,1771,-1.11066837475136,0.167378550284048
2005,1771,-17.5848387520996,1.32745386475878
2006,1771,0.244928857435829,-0.0369109610143646
2007,1771,0.244928857435827,-0.0369109610143662
1570,1772,0.865739517315532,-0.130467589269682
1571,1772,-62.1563746007466,4.69209418672117
1572,1772,0.865739517315528,-0.130467589269677
1771,1772,-1.11066837475136,0.167378550284048
1772,1772,79.7412133528462,-6.01954805147995
1773,1772,-1.11066837475135,0.167378550284042
2005,1772,0.244928857435827,-0.0369109610143664
2006,1772,-17.5848387520996,1.32745386475878
2007,1772,0.244928857435826,-0.0369109610143651
1570,1773,0.865739517315531,-0.130467589269679
1571,1773,0.865739517315533,-0.130467589269684
1572,1773,-62.1563746007466,4.69209418672116
1771,1773,-1.11066837475136,0.167378550284044
1772,1773,-1.11066837475136,0.167378550284052
1773,1773,79.7412133528462,-6.01954805147994
2005,1773,0.244928857435827,-0.0369109610143655
2006,1773,0.244928857435827,-0.0369109610143671
2007,1773,-17.5848387520996,1.32745386475878
1750,1774,-418.232062891772,31.5717292650996
1751,1774,5.82530796848397,-0.87787824420695
1752,1774,5.82530796848393,-0.877878244206988
1774,1774,593.62393589862,-44.8118062969361
1775,1774,-8.26823802116746,1.2460296204042
1776,1774,-8.2682380211674,1.24602962040425
1792,1774,-175.391873006848,13.2400770318365
1793,1774,2.44293005268349,-0.368151376197249
1794,1774,2.44293005268347,-0.368151376197265
1750,1775,5.82530796848394,-0.877878244206991
1751,1775,-418.232062891772,31.5717292650996
1752,1775,5.82530796848391,-0.87787824420696
1774,1775,-8.26823802116742,1.24602962040426
1775,1775,593.62393589862,-44.8118062969361
1776,1775,-8.26823802116738,1.24602962040421
1792,1775,2.44293005268348,-0.368151376197266
1793,1775,-175.391873006848,13.2400770318365
1794,1775,2.44293005268347,-0.368151376197253
1750,1776,5.82530796848393,-0.877878244206971
1751,1776,5.82530796848395,-0.877878244207009
1752,1776,-418.232062891772,31.5717292650996
1774,1776,-8.2682380211674,1.24602962040423
1775,1776,-8.26823802116743,1.24602962040428
1776,1776,593.62393589862,-44.8118062969361
1792,1776,2.44293005268347,-0.368151376197258
1793,1776,2.44293005268348,-0.368151376197274
1794,1776,-175.391873006848,13.2400770318365
1753,1777,-153.615794425792,11.5962325770068
1754,1777,2.13962388528095,-0.322442911144925
1755,1777,2.13962388528094,-0.322442911144938
1777,1777,377.326271265507,-28.4838106352618
1778,1777,-5.25555529990559,0.792016093221999
1779,1777,-5.25555529990556,0.792016093222033
1795,1777,-223.710476839715,16.887578058255
1796,1777,3.11593141462464,-0.469573182077075
1797,1777,3.11593141462462,-0.469573182077095
1753,1778,2.13962388528094,-0.32244291114494
1754,1778,-153.615794425792,11.5962325770068
1755,1778,2.13962388528093,-0.322442911144928
1777,1778,-5.25555529990557,0.792016093222036
1778,1778,377.326271265507,-28.4838106352618
1779,1778,-5.25555529990554,0.792016093222008
1795,1778,3.11593141462462,-0.469573182077097
1796,1778,-223.710476839715,16.887578058255
1797,1778,3.11593141462461,-0.46957318207708
1753,1779,2.13962388528094,-0.322442911144932
1754,1779,2.13962388528095,-0.322442911144946
1755,1779,-153.615794425792,11.5962325770067
1777,1779,-5.25555529990556,0.792016093222018
1778,1779,-5.25555529990557,0.792016093222052
1779,1779,377.326271265507,-28.4838106352617
1795,1779,3.11593141462462,-0.469573182077086
1796,1779,3.11593141462463,-0.469573182077106
1797,1779,-223.710476839715,16.887578058255
1756,1780,-655.601921508346,158.750221409237
1757,1780,198.071539106095,-68.688328316508
1758,1780,198.071539106094,-68.688328316508
1780,1780,1976.71965524513,-478.65125564639
1781,1780,-597.209818413699,207.10367711673
1782,1780,-597.209818413699,207.10367711673
1798,1780,-1321.11773373678,319.901034237152
1799,1780,399.138279307605,-138.415348800222
1800,1780,399.138279307604,-138.415348800222
1756,1781,198.071539106095,-68.6883283165079
1757,1781,-655.601921508346,158.750221409237
1758,1781,198.071539106095,-68.6883283165078
1780,1781,-597.209818413699,207.103677116729
1781,1781,1976.71965524513,-478.65125564639
1782,1781,-597.209818413699,207.103677116729
1798,1781,399.138279307605,-138.415348800221
1799,1781,-1321.11773373678,319.901034237153
1800,1781,399.138279307605,-138.415348800221
1756,1782,198.071539106095,-68.6883283165079
1757,1782,198.071539106095,-68.6883283165079
1758,1782,-655.601921508346,158.750221409237
1780,1782,-597.209818413699,207.103677116729
1781,1782,-597.209818413699,207.103677116729
1782,1782,1976.71965524513,-478.65125564639
1798,1782,399.138279307605,-138.415348800221
1799,1782,399.138279307605,-138.415348800221
1800,1782,-1321.11773373678,319.901034237152
1759,1783,-36.3643780486798,2.45900726661718
1760,1783,4.3105717574074e-15,-5.85637932270678e-16
1761,1783,5.84519055461399e-16,-3.21055038938383e-15
1783,1783,47.3512143225556,-3.20195164472333
1784,1783,-5.61293271301152e-15,7.62577795480099e-16
1785,1783,-7.61120870367128e-16,4.1805598703646e-15
1801,1783,-10.9868362738758,0.742944378106159
1802,1783,1.30236095560412e-15,-1.76939863209421e-16
1803,1783,1.76601814905729e-16,-9.70009480980767e-16
1759,1784,-5.08670218270352e-16,-1.72709541143942e-15
1760,1784,-36.3643780486798,2.45900726661717
1761,1784,3.7834802029394e-16,2.78475757719498e-15
1783,1784,6.62355684801682e-16,2.24890591757389e-15
1784,1784,47.3512143225556,-3.20195164472333
1785,1784,-4.9265900199009e-16,-3.62612149443615e-15
1801,1784,-1.5368546653133e-16,-5.21810506134474e-16
1802,1784,-10.9868362738758,0.742944378106159
1803,1784,1.14310981696151e-16,8.41363917241173e-16
1759,1785,-1.01837400229358e-15,-7.49222974374119e-17
1760,1785,-8.10745757772726e-17,-5.96733766541781e-16
1761,1785,-36.3643780486798,2.45900726661717
1783,1785,1.32605720847391e-15,9.75587086557072e-17
1784,1785,1.05569786140733e-16,7.77026034522032e-16
1785,1785,47.3512143225556,-3.20195164472333
1801,1785,-3.07683206180324e-16,-2.26364112182953e-17
1802,1785,-2.44952103634608e-17,-1.80292267980251e-16
1803,1785,-10.9868362738758,0.742944378106158
1762,1786,-1762.56640699581,258.108664784907
1763,1786,533.209998714406,-109.019758303081
1764,1786,533.209998714405,-109.019758303081
1786,1786,3427.62469165387,-501.938326428493
1787,1786,-1036.92192826104,212.008361191162
1788,1786,-1036.92192826104,212.008361191163
1807,1786,-1665.05828465806,243.829661643586
1808,1786,503.711929546634,-102.988602888082
1809,1786,503.711929546633,-102.988602888082
1762,1787,533.209998714405,-109.019758303081
1763,1787,-1762.56640699581,258.108664784907
1764,1787,533.209998714405,-109.01975830308
1786,1787,-1036.92192826104,212.008361191162
1787,1787,3427.62469165387,-501.938326428493
1788,1787,-1036.92192826104,212.008361191161
1807,1787,503.711929546633,-102.988602888082
1808,1787,-1665.05828465806,243.829661643586
1809,1787,503.711929546633,-102.988602888081
1762,1788,533.209998714405,-109.019758303081
1763,1788,533.209998714405,-109.01975830308
1764,1788,-1762.56640699581,258.108664784907
1786,1788,-1036.92192826104,212.008361191162
1787,1788,-1036.92192826104,212.008361191162
1788,1788,3427.62469165387,-501.938326428493
1807,1788,503.711929546633,-102.988602888082
1808,1788,503.711929546633,-102.988602888081
1809,1788,-1665.05828465806,243.829661643586
1765,1789,-84.1179307753537,6.34994007493657
1766,1789,1.17162909282939,-0.176565375846133
1767,1789,1.17162909282938,-0.176565375846141
1789,1789,127.189328593128,-9.60133716192666
1790,1789,-1.77154521400575,0.266973181575726
1791,1789,-1.77154521400574,0.266973181575738
1810,1789,-43.0713978177739,3.25139708699008
1811,1789,0.599916121176365,-0.0904078057295934
1812,1789,0.599916121176361,-0.0904078057295973
1765,1790,1.17162909282938,-0.176565375846141
1766,1790,-84.1179307753537,6.34994007493657
1767,1790,1.17162909282938,-0.176565375846135
1789,1790,-1.77154521400574,0.266973181575739
1790,1790,127.189328593128,-9.60133716192665
1791,1790,-1.77154521400574,0.266973181575729
1810,1790,0.599916121176362,-0.0904078057295976
1811,1790,-43.0713978177739,3.25139708699008
1812,1790,0.599916121176359,-0.0904078057295944
1765,1791,1.17162909282938,-0.176565375846137
1766,1791,1.17162909282938,-0.176565375846145
1767,1791,-84.1179307753537,6.34994007493657
1789,1791,-1.77154521400574,0.266973181575733
1790,1791,-1.77154521400575,0.266973181575744
1791,1791,127.189328593128,-9.60133716192665
1810,1791,0.599916121176361,-0.0904078057295955
1811,1791,0.599916121176363,-0.0904078057295995
1812,1791,-43.0713978177739,3.25139708699008
1774,1792,-175.391873006848,13.2400770318365
1775,1792,2.44293005268349,-0.368151376197249
1776,1792,2.44293005268347,-0.368151376197265
1792,1792,428.907658933575,-32.3776144610957
1793,1792,-5.97400205535201,0.900286553709194
1794,1792,-5.97400205535197,0.900286553709232
1813,1792,-253.515785926727,19.1375374292592
1814,1792,3.53107200266852,-0.532135177511945
1815,1792,3.5310720026685,-0.532135177511967
1774,1793,2.44293005268348,-0.368151376197266
1775,1793,-175.391873006848,13.2400770318365
1776,1793,2.44293005268347,-0.368151376197253
1792,1793,-5.97400205535198,0.900286553709235
1793,1793,428.907658933575,-32.3776144610957
1794,1793,-5.97400205535195,0.900286553709204
1813,1793,3.53107200266851,-0.532135177511969
1814,1793,-253.515785926727,19.1375374292592
1815,1793,3.53107200266849,-0.53213517751195
1774,1794,2.44293005268347,-0.368151376197258
1775,1794,2.44293005268348,-0.368151376197274
1776,1794,-175.391873006848,13.2400770318365
1792,1794,-5.97400205535197,0.900286553709214
1793,1794,-5.97400205535199,0.900286553709253
1794,1794,428.907658933575,-32.3776144610956
1813,1794,3.5310720026685,-0.532135177511957
1814,1794,3.53107200266851,-0.53213517751198
1815,1794,-253.515785926727,19.1375374292592
1777,1795,-223.710476839715,16.887578058255
1778,1795,3.11593141462464,-0.469573182077075
1779,1795,3.11593141462462,-0.469573182077095
1795,1795,385.092546466685,-29.0700754384777
1796,1795,-5.36372717104826,0.80831767467058
1797,1795,-5.36372717104823,0.808317674670614
1816,1795,-161.38206962697,12.1824973802227
1817,1795,2.24779575642362,-0.338744492593505
1818,1795,2.24779575642361,-0.33874449259352
1777,1796,3.11593141462462,-0.469573182077097
1778,1796,-223.710476839715,16.887578058255
1779,1796,3.11593141462461,-0.46957318207708
1795,1796,-5.36372717104824,0.808317674670617
1796,1796,385.092546466685,-29.0700754384777
1797,1796,-5.36372717104821,0.808317674670589
1816,1796,2.24779575642361,-0.338744492593521
1817,1796,-161.38206962697,12.1824973802227
1818,1796,2.2477957564236,-0.338744492593509
1777,1797,3.11593141462462,-0.469573182077086
1778,1797,3.11593141462463,-0.469573182077106
1779,1797,-223.710476839715,16.887578058255
1795,1797,-5.36372717104823,0.808317674670598
1796,1797,-5.36372717104824,0.808317674670634
